assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,None,None,0,233849,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Archie,0.0,0,0,0.0,551,False,0.0,0,,None,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.1,False,None,a,14,45,0.0,0,6080,146,2616,190,0.0,0.0,Mair,0
0,0,0,0,0,0,232667,0,0,0,0,0.0,0,2,0.0,0.0,0,Akin,0.0,0,0,0.0,552,False,0.0,0,Joined St Mirren on loan until the end of the season on 8/1. - Expected back 01 Jul,2020-01-08T10:30:20.484548Z,40,0,0,0,232667.jpg,0.0,0,0,Famewo,0.1,False,None,n,14,45,0.0,0,4521,13,3987,158,0.0,0.0,Famewo,0
1,0,22,None,None,1,139110,0,0,0,0,24.2,0,3,0.6,1.1,6,Ondrej,6.0,0,0,7.2,601,False,13.2,77,,None,50,0,0,0,139110.jpg,6.0,0,0,Duda,0.1,False,None,a,14,45,35.0,6,9187,8573,1069,977,1.2,1.2,Duda,0
0,0,3,None,None,0,76306,0,0,0,0,0.0,0,3,0.2,0.7,1,Lukas,1.0,0,0,0.0,602,False,0.0,1,,None,45,0,0,0,76306.jpg,1.0,0,0,Rupp,0.0,False,None,a,14,45,0.0,1,131,25,48,21,0.2,0.2,Rupp,0
3,9,197,100,100,3,178304,0,0,-3,3,136.4,1,4,0.3,0.8,1,Lys,1.3,10,5,77.1,70,False,241.0,936,,2019-12-08T16:00:13.029423Z,47,0,0,0,178304.jpg,3.3,0,0,Mousset,2.8,False,None,a,15,49,404.0,66,725565,7630,578198,18804,0.3,14.0,Mousset,0
2,8,421,None,None,8,63426,0,0,1,-1,397.1,1,2,2.2,2.7,3,Enda,3.2,22,1,101.8,291,False,424.6,2070,,None,51,0,0,0,63426.jpg,3.8,0,0,Stevens,2.2,False,None,a,15,49,197.0,88,285987,3573,168454,7987,0.6,17.3,Stevens,4
0,0,0,None,None,0,87121,0,0,-3,3,0.0,0,2,-1.0,-0.5,0,Kieron,0.0,0,0,0.0,292,False,0.0,0,,None,42,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,None,a,15,49,0.0,0,4118,88,10158,124,0.0,0.0,Freeman,0
1,5,398,None,None,8,146610,0,0,1,-1,166.1,1,2,2.2,2.7,2,Jack,3.2,22,0,76.7,293,False,417.4,2070,,None,46,0,0,0,146610.jpg,3.3,0,0,O'Connell,2.4,False,None,a,15,49,182.0,77,277843,11751,139988,10863,0.7,16.7,O'Connell,3
4,7,372,None,None,8,82691,0,0,6,-6,256.4,1,2,2.5,3.0,1,George,3.5,22,2,79.6,294,False,373.6,2070,,None,51,0,0,0,82691.jpg,4.3,0,0,Baldock,10.8,False,None,a,15,49,166.0,98,1058909,17517,313672,53377,0.7,19.2,Baldock,5
0,3,354,100,100,8,108416,0,0,0,0,9.7,0,2,2.0,2.5,2,John,3.0,19,0,62.7,295,False,363.6,1968,,2019-11-18T23:00:14.538560Z,45,0,0,0,108416.jpg,3.3,0,0,Egan,1.1,False,None,a,15,49,253.0,72,107474,7181,46334,4856,0.7,16.0,Egan,2
0,0,0,0,0,0,18832,0,0,-1,1,0.0,0,2,0.0,0.0,0,Richard,0.0,0,0,0.0,296,False,0.0,0,Contract terminated by mutual consent on 10/1,2020-01-10T20:30:14.424021Z,39,0,0,0,18832.jpg,0.0,0,0,Stearman,2.4,False,None,u,15,49,0.0,0,121568,1460,151589,5246,0.0,0.0,Stearman,0
3,12,402,100,100,8,153723,0,0,11,-11,302.2,4,2,1.8,2.3,2,John,2.8,20,3,98.8,297,False,356.0,1903,,2019-12-29T18:30:20.904666Z,51,0,0,0,153723.jpg,4.8,0,0,Lundstram,46.6,False,None,a,15,49,327.0,106,3447698,23949,766864,54134,0.5,20.8,Lundstram,4
0,3,51,100,100,0,18867,0,0,-4,4,104.8,0,4,-0.3,0.2,1,Billy,0.7,4,1,24.1,298,False,54.0,323,,2019-09-14T17:00:16.602437Z,56,0,0,0,18867.jpg,1.3,1,0,Sharp,0.3,False,None,a,15,49,86.0,17,51926,125,98557,199,0.1,3.0,Sharp,1
0,0,0,100,100,0,213280,0,0,-2,2,0.0,0,1,-1.0,-0.5,0,Jake,0.0,0,0,0.0,299,False,0.0,0,,2019-10-21T21:30:15.275741Z,43,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.1,False,None,a,15,49,0.0,0,1866,33,13567,72,0.0,0.0,Eastwood,0
0,0,0,0,0,0,59614,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,300,False,0.0,0,Joined Stoke City on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,52,0,0,0,59614.jpg,0.0,0,0,Duffy,0.0,False,None,n,15,49,0.0,0,273,3,5163,10,0.0,0.0,Duffy,0
2,13,373,100,100,6,47247,1,-1,0,0,483.1,4,3,3.2,3.7,10,John,4.2,18,5,127.5,301,False,442.0,1738,,2019-12-14T17:00:24.844524Z,50,0,0,0,47247.jpg,4.2,0,0,Fleck,4.2,False,None,a,15,49,349.0,84,439195,84595,151642,11186,0.9,17.1,Fleck,5
1,4,372,None,None,8,79934,0,0,-1,1,538.3,1,3,2.5,3.0,1,Oliver,3.5,22,1,104.3,302,False,427.0,1923,,None,49,0,0,0,79934.jpg,2.7,0,0,Norwood,0.3,False,None,a,15,49,77.0,61,39281,825,42634,1386,0.7,12.4,Norwood,5
2,3,100,75,100,5,27436,0,0,-1,1,180.2,0,4,0.1,0.7,0,David,1.2,13,0,81.0,303,False,194.4,1314,Foot injury - 75% chance of playing,2020-01-18T17:00:22.896052Z,54,0,0,0,27436.jpg,2.1,0,0,McGoldrick,0.2,False,None,d,15,49,437.0,40,43255,66,47284,1305,0.2,7.4,McGoldrick,2
0,2,366,None,None,8,40386,0,0,0,0,82.8,0,2,1.8,2.3,2,Chris,2.8,22,0,55.2,423,False,405.4,1995,,None,45,0,0,0,40386.jpg,3.0,0,0,Basham,0.8,False,None,a,15,49,61.0,70,73469,2423,35187,2751,0.6,15.6,Basham,4
0,0,9,100,100,0,74854,0,0,-2,2,0.0,0,1,-1.0,-0.5,0,Simon,0.0,3,0,0.8,436,False,7.8,90,,2019-12-22T12:00:21.115265Z,43,0,0,0,74854.jpg,1.0,0,2,Moore,0.1,False,None,a,15,49,0.0,1,3221,46,6083,78,0.0,0.2,Moore,0
0,0,32,None,None,1,49083,0,0,-4,4,75.1,0,3,-0.8,-0.3,0,Luke,0.2,4,0,13.6,441,False,43.6,322,,None,51,0,0,0,49083.jpg,1.2,0,0,Freeman,0.1,False,None,a,15,49,17.0,11,3331,64,9291,89,0.0,2.2,Freeman,2
0,0,31,None,None,0,7645,0,0,-3,3,4.7,0,2,-1.0,-0.5,0,Phil,0.0,3,0,4.5,444,False,39.0,128,,None,42,0,0,0,7645.jpg,1.0,0,0,Jagielka,0.4,False,None,a,15,49,2.0,4,15436,131,44185,429,0.0,1.0,Jagielka,0
2,1,71,100,100,2,171975,0,0,-5,5,72.8,1,3,-0.7,-0.2,1,Callum,0.3,6,1,30.2,453,False,77.8,657,,2019-12-14T17:00:25.229662Z,50,0,0,0,171975.jpg,2.1,0,0,Robinson,0.3,False,None,a,15,49,156.0,32,49767,58,94176,280,0.1,6.4,Robinson,1
0,0,0,None,None,0,90518,0,0,-4,4,0.6,0,3,-1.0,-0.5,0,Ravel,0.0,0,0,0.2,456,False,0.0,12,,None,46,0,0,0,90518.jpg,1.0,0,0,Morrison,0.1,False,None,a,15,49,4.0,1,4077,80,12754,151,0.0,0.2,Morrison,0
1,5,404,100,100,8,172649,0,0,4,-4,0.0,2,1,3.3,3.8,3,Dean,4.3,19,0,40.8,471,False,389.8,1980,,2019-11-09T17:30:13.445733Z,49,0,0,0,172649.jpg,4.1,0,57,Henderson,10.3,False,None,a,15,49,18.0,90,962406,21150,378172,27643,0.9,18.4,Henderson,2
0,0,17,None,None,0,167878,0,0,-3,3,22.2,0,3,-0.8,-0.3,0,Ben,0.2,0,0,3.7,472,False,10.6,51,,None,47,0,0,0,167878.jpg,1.0,0,0,Osborn,0.0,False,None,a,15,49,4.0,4,1032,29,2809,45,0.0,0.9,Osborn,0
0,4,175,100,100,5,169432,0,0,-3,3,83.0,0,4,2.5,3.0,2,Oliver,3.5,12,4,69.4,501,False,240.8,979,,2019-10-08T09:00:11.047638Z,57,0,0,0,169432.jpg,2.3,0,0,McBurnie,0.2,False,None,a,15,49,372.0,49,26251,1384,25631,1037,0.6,8.6,McBurnie,2
0,0,0,100,100,0,194126,0,0,-1,1,0.0,0,1,-1.0,-0.5,0,Michael,0.0,0,0,0.0,521,False,0.0,0,,2020-01-05T22:00:20.835811Z,44,0,0,0,194126.jpg,0.0,0,0,Verrips,0.0,False,None,a,15,49,0.0,0,811,39,1821,36,0.0,0.0,Verrips,0
0,0,35,100,100,0,87447,0,0,-1,1,18.4,0,3,-0.2,0.3,1,Muhamed,0.8,1,0,7.9,522,False,31.6,166,,2019-09-19T11:30:17.999997Z,44,0,0,0,87447.jpg,1.0,0,0,Bešić,0.1,False,None,a,15,49,29.0,8,8673,140,16035,174,0.2,1.8,Bešić,1
0,0,-1,None,None,0,18440,0,0,0,0,0.3,0,4,-1.0,-0.5,0,Leon,0.0,0,0,0.3,547,False,0.0,13,,None,45,0,0,0,18440.jpg,1.0,0,0,Clarke,0.1,False,None,a,15,49,4.0,1,11009,95,8578,202,0.0,0.2,Clarke,0
0,0,0,None,None,0,49384,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Jack,0.0,0,0,0.0,591,False,0.0,0,,None,45,0,0,0,49384.jpg,0.0,0,0,Rodwell,0.0,False,None,a,15,49,0.0,0,503,65,162,50,0.0,0.0,Rodwell,0
0,6,187,None,None,2,93100,-1,1,-4,4,63.9,2,2,-0.5,-0.5,0,Jannik,0.0,21,1,45.0,304,False,245.8,933,,None,46,0,0,0,93100.jpg,2.9,0,0,Vestergaard,2.2,False,None,a,16,20,140.0,32,517871,262,433326,3196,0.0,6.8,Vestergaard,1
1,0,198,100,100,2,40146,0,0,-2,2,281.2,0,2,2.5,2.5,1,Ryan,3.0,35,1,64.6,305,False,225.2,1482,,2019-10-25T21:00:19.447070Z,48,0,0,0,40146.jpg,1.8,1,0,Bertrand,0.7,False,None,a,16,20,139.0,33,39096,1242,67924,1465,0.6,6.9,Bertrand,3
1,0,64,0,0,0,213482,0,0,-4,4,39.5,0,2,0.0,0.0,0,Yan,0.0,18,0,17.4,306,False,86.4,554,Illness - Expected back 15 Feb,2019-12-12T11:30:20.748170Z,46,0,0,0,213482.jpg,1.1,0,0,Valery,0.1,False,None,i,16,20,49.0,9,6482,4,25256,109,0.0,2.0,Valery,1
0,3,340,25,None,4,171771,0,0,-1,1,19.5,0,2,3.7,3.7,6,Jan,4.2,42,1,53.4,307,False,468.6,2067,Achilles injury - 25% chance of playing,2020-01-20T11:30:17.364475Z,44,0,0,0,171771.jpg,2.3,0,0,Bednarek,0.8,False,None,d,16,20,44.0,53,71222,4241,72785,3826,1.0,12.0,Bednarek,3
2,4,226,None,None,2,88900,1,-1,-1,1,52.1,2,2,4.8,4.8,1,Jack,5.3,23,1,47.4,308,False,340.2,1287,,None,44,0,0,0,88900.jpg,3.0,0,0,Stephens,2.0,False,None,a,16,20,83.0,45,165692,18002,39050,7939,1.2,10.2,Stephens,0
0,1,85,None,None,1,80447,0,0,-3,3,3.7,0,2,-0.5,-0.5,0,Maya,0.0,18,0,17.7,310,False,96.8,558,,None,42,0,0,0,80447.jpg,1.2,0,0,Yoshida,0.3,False,None,a,16,20,77.0,10,16561,126,27839,299,0.0,2.4,Yoshida,1
0,0,0,None,None,0,232797,0,0,-1,1,0.0,0,2,-0.5,-0.5,0,Kayne,0.0,0,0,0.0,311,False,0.0,0,,None,39,0,0,0,232797.jpg,0.0,0,0,Ramsay,1.8,False,None,a,16,20,0.0,0,103476,7264,85384,3088,0.0,0.0,Ramsay,0
0,0,0,0,0,0,78356,0,0,0,0,0.0,0,4,0.0,0.0,0,Charlie,0.0,0,0,0.0,312,False,0.0,0,Joined West Bromwich Albion on a permanent deal on 8/8,2019-08-08T15:00:14.602505Z,60,0,0,0,78356.jpg,0.0,0,0,Austin,0.0,False,None,u,16,20,0.0,0,689,15,8992,17,0.0,0.0,Austin,0
1,27,456,None,None,2,84939,1,-1,10,-10,216.6,2,4,6.0,6.0,2,Danny,6.5,30,14,172.4,313,False,598.4,1616,,None,70,0,0,0,84939.jpg,5.4,0,0,Ings,29.2,False,None,a,16,20,910.0,125,2636466,182713,715449,77340,0.9,18.1,Ings,2
0,2,49,100,100,1,220598,0,0,-1,1,30.0,0,4,1.2,1.2,0,Michael,1.7,5,1,14.1,314,False,42.2,270,,2019-12-31T20:00:19.430867Z,49,0,0,0,220598.jpg,1.9,0,0,Obafemi,0.2,False,None,a,16,20,69.0,17,12382,202,20992,342,0.3,3.5,Obafemi,0
3,1,87,100,100,0,20452,0,0,-4,4,126.5,0,4,2.5,2.5,7,Shane,3.0,12,1,51.4,315,False,112.0,670,,2019-12-24T14:30:12.403139Z,46,0,0,0,20452.jpg,2.6,0,0,Long,2.0,False,None,a,16,20,274.0,34,111655,8937,336286,2151,0.7,7.4,Long,0
0,0,0,0,0,0,153371,0,0,0,0,0.0,0,4,0.0,0.0,0,Sam,0.0,0,0,0.0,316,False,0.0,0,Joined Blackburn Rovers on a permanent deal on 13/7,2019-07-14T15:00:12.872120Z,45,0,0,0,153371.jpg,0.0,0,0,Gallagher,0.0,False,None,u,16,20,0.0,0,2876,21,5621,33,0.0,0.0,Gallagher,0
0,0,0,0,0,0,40383,0,0,-2,2,0.0,0,1,0.0,0.0,0,Fraser,0.0,0,0,0.0,317,False,0.0,0,Joined Celtic on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T21:00:16.083355Z,43,0,0,0,40383.jpg,0.0,0,0,Forster,0.3,False,None,n,16,20,0.0,0,3072,21,48340,173,0.0,0.0,Forster,0
0,1,211,100,100,2,58376,0,0,-1,1,0.0,0,1,3.5,3.5,1,Alex,4.0,17,0,30.1,318,False,300.6,1170,,2019-09-26T13:00:09.737144Z,44,0,0,0,58376.jpg,2.9,0,38,McCarthy,2.9,False,None,a,16,20,0.0,38,227522,18751,69177,7528,0.9,8.6,McCarthy,0
0,3,166,None,None,2,107265,0,0,-2,2,0.0,1,1,-0.5,-0.5,0,Angus,0.0,25,0,22.1,319,False,219.4,900,,None,43,0,0,0,107265.jpg,2.9,0,30,Gunn,1.5,False,None,a,16,20,0.0,29,247869,908,227569,2995,0.0,6.7,Gunn,0
0,2,215,100,100,3,83283,0,0,-3,3,324.2,1,3,2.7,2.7,2,Nathan,3.2,39,2,107.1,320,False,256.2,1775,,2019-08-27T21:30:10.776482Z,62,0,0,0,83283.jpg,2.6,0,0,Redmond,0.6,False,None,a,16,20,487.0,54,50191,1322,148383,1516,0.5,8.7,Redmond,1
3,6,358,None,None,4,101178,0,0,-2,2,577.8,0,3,2.2,2.2,4,James,2.7,42,4,142.6,321,False,512.4,2070,,None,58,0,1,0,101178.jpg,3.3,0,0,Ward-Prowse,1.7,False,None,a,16,20,334.0,77,254053,7220,206631,8294,0.5,13.3,Ward-Prowse,6
0,0,0,0,0,0,96787,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mohamed,0.0,0,0,0.0,322,False,0.0,0,Joined Celtic on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-31T00:00:09.798881Z,53,0,0,0,96787.jpg,0.0,0,0,Elyounoussi,0.0,False,None,n,16,20,0.0,0,299,2,3314,7,0.0,0.0,Elyounoussi,0
1,3,93,100,100,2,91047,0,0,-3,3,95.5,0,3,2.8,2.8,2,Stuart,3.3,13,1,32.7,323,False,112.8,774,,2019-11-28T14:30:21.056647Z,52,0,0,0,91047.jpg,2.1,0,0,Armstrong,0.1,False,None,a,16,20,119.0,36,6582,674,10278,576,0.6,6.9,Armstrong,2
0,0,0,0,0,0,151086,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mario,0.0,0,0,0.0,324,False,0.0,0,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.367440Z,47,0,0,0,151086.jpg,0.0,0,0,Lemina,0.1,False,None,n,16,20,0.0,0,1379,6,10468,16,0.0,0.0,Lemina,0
3,1,282,100,100,4,132015,0,0,-2,2,356.5,0,3,2.2,2.2,2,Pierre-Emile,2.7,38,0,89.9,325,False,346.4,1907,,2019-11-11T12:00:14.839134Z,48,0,0,0,132015.jpg,2.4,0,0,Højbjerg,0.4,False,None,a,16,20,196.0,52,36468,1387,62151,1444,0.6,10.8,Højbjerg,5
0,0,0,0,0,0,204481,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tyreke,0.0,0,0,0.0,326,False,0.0,0,Joined Woking on loan until January on 2/8. - Expected back 01 Feb,2019-08-02T13:30:09.188463Z,44,0,0,0,204481.jpg,0.0,0,0,Johnson,0.0,False,None,n,16,20,0.0,0,2522,30,3618,40,0.0,0.0,Johnson,0
0,0,0,None,None,0,193109,0,0,-1,1,0.0,0,3,-0.5,-0.5,0,Callum,0.0,0,0,0.0,327,False,0.0,0,,None,44,0,0,0,193109.jpg,0.0,0,0,Slattery,0.3,False,None,a,16,20,0.0,0,31962,81,28993,394,0.0,0.0,Slattery,0
0,0,179,None,None,2,78056,0,0,-2,2,115.8,0,3,0.2,0.2,0,Oriol,0.7,28,0,36.4,328,False,208.2,1127,,None,43,0,0,0,78056.jpg,1.7,0,0,Romeu Vidal,1.6,False,None,a,16,20,41.0,30,153476,3757,130628,5733,0.2,7.0,Oriol Romeu,2
2,0,69,None,None,3,200439,0,0,-7,7,112.2,0,4,1.2,1.2,1,Che,1.7,9,0,32.8,437,False,46.8,658,,None,53,0,0,0,200439.jpg,1.8,0,0,Adams,0.3,False,None,a,16,20,179.0,31,29840,303,91529,348,0.3,5.8,Adams,0
1,3,125,100,100,1,431131,0,0,-3,3,85.2,1,3,0.0,0.0,1,Moussa,0.5,9,2,44.6,438,False,174.6,671,,2019-12-19T15:00:19.986568Z,52,0,0,0,431131.jpg,2.4,0,0,Djenepo,0.1,False,None,a,16,20,185.0,33,27167,45,29934,230,0.1,6.3,Djenepo,4
0,0,0,0,0,0,167075,0,0,-2,2,0.0,0,2,0.0,0.0,0,Wesley,0.0,0,0,0.0,485,False,0.0,0,Joined Antwerp on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.561045Z,43,0,0,0,167075.jpg,0.0,0,0,Hoedt,0.0,False,None,n,16,20,0.0,0,1016,10,4840,23,0.0,0.0,Hoedt,0
1,3,220,100,100,3,58822,0,0,-2,2,196.8,0,2,3.7,3.7,4,Cédric,4.2,18,0,59.7,486,False,291.2,1286,,2019-09-29T10:00:18.959570Z,48,0,0,0,58822.jpg,2.8,0,0,Soares,0.3,False,None,a,16,20,107.0,42,19282,3301,23877,830,0.9,8.8,Cédric,1
3,0,81,100,100,1,128198,0,0,0,0,147.8,0,3,0.0,0.0,1,Sofiane,0.5,12,0,50.5,508,False,124.2,569,,2020-01-02T14:00:22.454471Z,55,0,0,0,128198.jpg,1.9,0,0,Boufal,0.1,False,None,a,16,20,234.0,28,14727,94,16794,114,0.1,5.1,Boufal,2
1,0,46,100,100,1,135720,0,0,-3,3,26.0,0,2,-0.5,-0.5,0,Kevin,0.0,8,0,8.9,532,False,58.4,275,,2019-12-19T15:00:20.159210Z,42,0,0,0,135720.jpg,1.5,1,0,Danso,0.0,False,None,a,16,20,6.0,9,3202,37,3310,58,0.0,2.1,Danso,0
0,0,0,None,None,0,200088,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Daniel,0.0,0,0,0.0,535,False,0.0,0,,None,45,0,0,0,200088.jpg,0.0,0,0,N'Lundulu,0.1,False,None,a,16,20,0.0,0,9453,47,8145,93,0.0,0.0,N'Lundulu,0
0,0,0,None,None,0,198044,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Harry,0.0,0,0,0.0,548,False,0.0,0,,None,40,0,0,0,198044.jpg,0.0,0,0,Lewis,0.2,False,None,a,16,20,0.0,0,12902,327,5322,339,0.0,0.0,Lewis,0
0,0,0,None,None,0,214466,0,0,0,0,0.0,0,3,-0.5,-0.5,0,William,0.0,0,0,0.0,584,False,0.0,0,,None,45,0,0,0,214466.jpg,0.0,0,0,Smallbone,0.0,False,None,a,16,20,0.0,0,115,17,49,11,0.0,0.0,Smallbone,0
0,0,43,0,0,0,115556,0,0,-2,2,45.5,0,2,0.0,0.0,0,Ben,0.0,6,0,11.6,329,False,60.4,360,Ankle injury - Expected back 02 Feb,2019-11-24T11:30:24.643297Z,53,0,0,0,115556.jpg,1.3,0,0,Davies,0.1,False,None,i,17,6,12.0,8,7684,6,15244,67,0.0,1.5,Davies,1
1,4,270,100,100,3,39194,0,0,-3,3,50.6,2,2,2.8,2.3,5,Jan,1.8,19,1,43.4,330,False,337.8,1288,,2019-11-01T14:00:13.161821Z,52,0,0,0,39194.jpg,3.1,0,0,Vertonghen,1.8,False,None,a,17,6,45.0,46,126868,1875,243628,2600,0.3,8.8,Vertonghen,2
2,2,377,None,None,3,55605,0,0,-2,2,176.8,1,2,3.2,2.7,7,Toby,2.2,30,0,78.4,331,False,504.2,1980,,None,53,0,0,0,55605.jpg,2.3,0,0,Alderweireld,5.0,False,None,a,17,6,103.0,51,320854,7212,506809,4371,0.4,9.6,Alderweireld,3
0,0,137,75,100,1,38290,0,0,-2,2,176.6,0,2,1.1,1.0,0,Danny,0.5,14,0,38.6,332,False,173.0,891,Back injury - 75% chance of playing,2020-01-18T17:00:23.009627Z,53,0,0,0,38290.jpg,1.4,0,0,Rose,1.3,False,None,d,17,6,36.0,17,105315,41,213086,1305,0.1,3.2,Rose,5
0,0,244,100,100,1,173904,0,0,-2,2,23.3,0,2,1.8,1.3,0,Davinson,0.8,23,0,40.5,333,False,333.0,1440,,2019-09-12T12:30:16.170028Z,53,0,0,0,173904.jpg,1.5,0,0,Sánchez,0.9,False,None,a,17,6,48.0,25,38436,394,72667,1311,0.2,4.7,Sánchez,4
0,0,0,0,0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,334,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.1,False,None,u,17,6,0.0,0,1391,30,15037,46,0.0,0.0,Trippier,0
0,0,9,100,100,0,234908,0,0,-1,1,12.5,0,2,1.2,0.7,0,Juan,0.2,3,0,3.1,335,False,18.6,66,,2019-06-25T11:30:07.259817Z,49,0,0,0,234908.jpg,0.8,0,0,Foyth,0.0,False,None,a,17,6,0.0,3,2346,29,3342,48,0.0,0.6,Foyth,1
5,10,372,100,100,4,80226,0,0,0,0,323.6,1,2,3.3,2.8,6,Serge,2.3,21,0,88.6,336,False,403.4,1534,,2019-09-28T16:00:17.498533Z,50,1,0,0,80226.jpg,3.5,1,0,Aurier,6.0,False,None,a,17,6,158.0,63,970791,30060,606382,24852,0.5,12.6,Aurier,1
0,0,44,100,100,0,158534,0,0,-6,6,42.5,0,2,1.0,0.5,0,Kyle,0.0,4,0,11.6,337,False,54.4,241,,2020-01-03T15:30:19.222513Z,44,0,0,0,158534.jpg,1.7,0,0,Walker-Peters,0.5,False,None,a,17,6,18.0,5,95473,70,300878,348,0.0,1.1,Walker-Peters,0
2,16,374,0,0,2,78830,-1,1,-2,2,291.1,2,4,0.0,0.0,0,Harry,3.3,29,11,151.8,338,False,531.4,1778,Hamstring injury - Expected back 04 Apr,2020-01-01T17:30:18.573337Z,108,0,0,0,78830.jpg,5.2,0,0,Kane,9.3,False,None,i,17,6,696.0,104,1664936,153,2996885,19460,0.3,9.5,Kane,2
0,0,0,0,0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,339,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,None,u,17,6,0.0,0,2816,26,8941,29,0.0,0.0,Janssen,0
0,0,123,0,0,1,37915,0,0,-2,2,0.0,0,1,0.0,0.0,0,Hugo,0.0,8,0,20.6,340,False,206.0,548,Arm injury - Expected back 02 Feb,2019-10-05T13:30:15.098154Z,53,0,0,0,37915.jpg,3.3,0,30,Lloris,3.2,False,None,i,17,6,0.0,23,218546,58,638511,1190,0.0,4.3,Lloris,0
0,6,292,None,None,2,102884,0,0,1,-1,10.0,1,1,4.8,4.3,14,Paulo,3.8,23,0,45.0,341,False,439.2,1522,,None,46,0,0,1,102884.jpg,3.4,0,58,Gazzaniga,4.7,False,None,a,17,6,0.0,57,500801,41287,215667,7410,0.8,12.4,Gazzaniga,1
9,10,313,100,100,3,85971,1,-1,4,-4,397.9,4,3,1.7,1.2,3,Heung-Min,0.7,22,5,149.4,342,False,447.8,1474,,2019-12-22T18:00:20.922311Z,99,0,0,0,85971.jpg,5.2,2,0,Son,7.7,False,None,a,17,6,655.0,94,2714099,48954,2399664,38617,0.1,9.5,Son,0
2,6,198,100,100,1,80607,0,0,-4,4,336.4,0,3,3.5,3.0,1,Christian,2.5,17,2,81.1,343,False,256.8,1062,,2019-10-17T12:30:20.804778Z,86,0,0,0,80607.jpg,2.5,0,0,Eriksen,2.7,False,None,a,17,6,221.0,47,141926,599,430932,2218,0.3,5.5,Eriksen,5
3,9,269,100,100,3,108823,-1,1,0,0,275.3,1,3,4.0,3.5,3,Bamidele,3.0,17,6,105.5,344,False,403.0,1325,,2019-12-27T15:00:12.135272Z,85,0,0,0,108823.jpg,5.0,0,0,Alli,6.3,False,None,a,17,6,375.0,80,1511132,13156,1148031,94809,0.3,9.3,Alli,2
2,1,185,None,None,2,95715,0,0,-4,4,250.7,0,3,3.2,2.7,3,Lucas,2.2,15,4,102.6,345,False,311.4,1187,,None,71,0,0,0,95715.jpg,2.9,0,0,Rodrigues Moura da Silva,5.1,False,None,a,17,6,467.0,61,669926,23293,1050693,18336,0.3,8.6,Lucas Moura,2
2,2,150,100,100,2,62974,0,0,-3,3,219.5,1,3,2.0,1.5,3,Erik,1.0,9,2,62.8,346,False,172.6,744,,2019-10-27T16:30:10.051580Z,57,0,0,0,62974.jpg,2.9,0,0,Lamela,1.2,False,None,a,17,6,237.0,38,484400,2597,503431,861,0.2,6.7,Lamela,2
0,0,204,100,100,2,157668,0,0,-3,3,180.8,0,3,1.8,1.3,2,Harry,0.8,20,0,42.4,347,False,209.4,1174,,2019-12-26T14:00:20.356009Z,52,0,0,0,157668.jpg,1.5,0,0,Winks,0.3,False,None,a,17,6,34.0,27,16708,252,29638,223,0.2,5.2,Winks,6
0,0,5,100,100,0,54756,0,0,-2,2,0.9,0,3,1.0,0.5,0,Victor,0.0,2,0,0.2,348,False,1.2,24,,2019-07-31T00:00:11.516279Z,48,0,0,0,54756.jpg,0.5,0,0,Wanyama,0.1,False,None,a,17,6,0.0,1,5025,52,7825,102,0.0,0.2,Wanyama,1
