assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,1,214,None,None,2,171771,-1,1,-1,1,17.0,0,2,1.0,1.5,2,Jan,1.5,33,0,33.1,307,False,300.6,1347,,None,44,0,0,0,171771.jpg,1.7,0,0,Bednarek,0.7,False,None,a,16,20,12.0,25,50369,380,56382,1581,0.3,5.6,Bednarek,1
0,0,68,None,None,0,88900,0,0,-2,2,2.7,0,2,1.0,1.5,2,Jack,1.5,14,0,14.6,308,False,135.4,567,,None,43,0,0,0,88900.jpg,1.0,0,0,Stephens,0.1,False,None,a,16,20,8.0,7,2873,254,6132,224,0.3,1.6,Stephens,0
0,1,85,None,None,1,80447,0,0,-2,2,3.7,0,2,-0.3,0.2,1,Maya,0.2,18,0,17.7,310,False,96.8,558,,None,43,0,0,0,80447.jpg,1.2,0,0,Yoshida,0.3,False,None,a,16,20,77.0,10,14813,169,23517,516,0.0,2.3,Yoshida,1
0,0,0,None,None,0,232797,0,0,-1,1,0.0,0,2,-0.5,0.0,0,Kayne,0.0,0,0,0.0,311,False,0.0,0,,None,39,0,0,0,232797.jpg,0.0,0,0,Ramsay,1.4,False,None,a,16,20,0.0,0,51000,5133,53780,2456,0.0,0.0,Ramsay,0
0,0,0,0,0,0,78356,0,0,0,0,0.0,0,4,0.0,0.0,0,Charlie,0.0,0,0,0.0,312,False,0.0,0,Joined West Bromwich Albion on a permanent deal on 8/8,2019-08-08T15:00:14.602505Z,60,0,0,0,78356.jpg,0.0,0,0,Austin,0.0,False,None,u,16,20,0.0,0,513,12,8725,32,0.0,0.0,Austin,0
1,16,277,None,None,1,84939,1,-1,3,-3,167.3,1,4,7.3,7.8,9,Danny,7.8,21,8,105.3,313,False,360.8,987,,None,63,0,0,0,84939.jpg,5.1,0,0,Ings,10.1,False,None,a,16,20,526.0,76,835605,113652,292941,22844,1.3,12.3,Ings,1
0,0,17,100,100,0,220598,0,0,-1,1,27.2,0,4,0.5,1.0,0,Michael,1.0,5,0,6.3,314,False,6.0,180,,2019-11-13T16:30:17.342124Z,49,0,0,0,220598.jpg,1.2,0,0,Obafemi,0.2,False,None,a,16,20,30.0,7,8468,225,16659,445,0.2,1.4,Obafemi,0
1,0,30,None,None,0,20452,0,0,-4,4,50.4,0,4,1.3,1.8,5,Shane,1.8,5,0,18.8,315,False,40.6,237,,None,46,0,0,0,20452.jpg,1.7,0,0,Long,2.1,False,None,a,16,20,96.0,12,81171,3240,294671,3273,0.4,2.6,Long,0
0,0,0,0,0,0,153371,0,0,0,0,0.0,0,4,0.0,0.0,0,Sam,0.0,0,0,0.0,316,False,0.0,0,Joined Blackburn Rovers on a permanent deal on 13/7,2019-07-14T15:00:12.872120Z,45,0,0,0,153371.jpg,0.0,0,0,Gallagher,0.0,False,None,u,16,20,0.0,0,2653,7,5087,58,0.0,0.0,Gallagher,0
0,0,0,0,0,0,40383,0,0,-2,2,0.0,0,1,0.0,0.0,0,Fraser,0.0,0,0,0.0,317,False,0.0,0,Joined Celtic on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T21:00:16.083355Z,43,0,0,0,40383.jpg,0.0,0,0,Forster,0.4,False,None,n,16,20,0.0,0,2771,15,45433,354,0.0,0.0,Forster,0
0,0,67,100,100,0,58376,0,0,-2,2,0.0,0,1,1.5,2.0,2,Alex,2.0,8,0,10.2,318,False,102.2,450,,2019-09-26T13:00:09.737144Z,43,0,0,0,58376.jpg,1.8,0,12,McCarthy,0.6,False,None,a,16,20,0.0,9,20893,2008,30937,1030,0.5,2.1,McCarthy,0
0,3,166,None,None,2,107265,0,0,0,0,0.0,1,1,-0.5,0.0,0,Angus,0.0,25,0,22.1,319,False,219.4,900,,None,45,0,0,0,107265.jpg,2.9,0,30,Gunn,2.1,False,None,a,16,20,0.0,29,239080,319,181044,8324,0.0,6.4,Gunn,0
0,2,126,100,100,1,83283,0,0,-3,3,185.9,1,3,1.0,1.5,2,Nathan,1.5,30,1,65.2,320,False,131.2,1113,,2019-08-27T21:30:10.776482Z,62,0,0,0,83283.jpg,2.5,0,0,Redmond,0.6,False,None,a,16,20,331.0,32,33035,557,133418,1570,0.2,5.2,Redmond,1
1,6,256,None,None,2,101178,1,-1,-1,1,371.8,0,3,4.7,5.2,5,James,5.2,33,4,100.2,321,False,361.8,1350,,None,59,0,1,0,101178.jpg,3.9,0,0,Ward-Prowse,2.0,False,None,a,16,20,267.0,58,141828,33902,72769,5183,0.9,10.0,Ward-Prowse,1
0,0,0,0,0,0,96787,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mohamed,0.0,0,0,0.0,322,False,0.0,0,Joined Celtic on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-31T00:00:09.798881Z,53,0,0,0,96787.jpg,0.0,0,0,Elyounoussi,0.0,False,None,n,16,20,0.0,0,234,4,3170,19,0.0,0.0,Elyounoussi,0
1,0,33,0,0,0,91047,0,0,-3,3,12.9,0,3,0.0,0.0,0,Stuart,1.0,9,0,8.0,323,False,29.8,350,Hamstring injury - Expected back 14 Dec,2019-11-28T14:30:21.056647Z,52,0,0,0,91047.jpg,1.5,0,0,Armstrong,0.1,False,None,i,16,20,37.0,15,1868,3,8349,216,0.2,2.9,Armstrong,1
0,0,0,0,0,0,151086,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mario,0.0,0,0,0.0,324,False,0.0,0,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.367440Z,47,0,0,0,151086.jpg,0.0,0,0,Lemina,0.1,False,None,n,16,20,0.0,0,1266,7,10126,55,0.0,0.0,Lemina,0
2,1,172,100,100,2,132015,0,0,-2,2,253.4,0,3,1.7,2.2,2,Pierre-Emile,2.2,29,0,60.1,325,False,207.0,1187,,2019-11-11T12:00:14.839134Z,48,0,0,0,132015.jpg,2.4,0,0,Højbjerg,0.4,False,None,a,16,20,140.0,34,21707,645,48763,1173,0.5,7.1,Højbjerg,2
0,0,0,0,0,0,204481,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tyreke,0.0,0,0,0.0,326,False,0.0,0,Joined Woking on loan until January on 2/8. - Expected back 01 Jan,2019-08-02T13:30:09.188463Z,44,0,0,0,204481.jpg,0.0,0,0,Johnson,0.0,False,None,n,16,20,0.0,0,2003,19,2926,45,0.0,0.0,Johnson,0
0,0,0,None,None,0,193109,0,0,-1,1,0.0,0,3,-0.5,0.0,0,Callum,0.0,0,0,0.0,327,False,0.0,0,,None,44,0,0,0,193109.jpg,0.0,0,0,Slattery,0.4,False,None,a,16,20,0.0,0,30537,362,23139,835,0.0,0.0,Slattery,0
0,0,158,None,None,2,78056,0,0,-1,1,110.6,0,3,0.3,0.8,1,Oriol,0.8,28,0,34.3,328,False,191.4,1062,,None,44,0,0,0,78056.jpg,1.9,0,0,Romeu Vidal,1.0,False,None,a,16,20,41.0,25,57773,914,77292,2525,0.2,5.7,Oriol Romeu,2
1,0,32,None,None,2,200439,0,0,-6,6,78.6,0,4,0.0,0.5,1,Che,0.5,7,0,25.9,437,False,16.8,478,,None,54,0,0,0,200439.jpg,1.9,0,0,Adams,0.4,False,None,a,16,20,173.0,19,27449,154,87046,697,0.1,3.5,Adams,0
1,3,93,100,100,1,431131,0,0,-3,3,29.7,1,3,1.7,2.2,1,Moussa,2.2,6,2,27.6,438,False,135.4,394,,2019-09-19T14:00:13.683201Z,52,0,0,0,431131.jpg,3.2,0,0,Djenepo,0.2,False,None,a,16,20,109.0,26,25514,458,22895,800,0.4,5.0,Djenepo,3
0,0,0,0,0,0,167075,0,0,-2,2,0.0,0,2,0.0,0.0,0,Wesley,0.0,0,0,0.0,485,False,0.0,0,Joined Antwerp on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.561045Z,43,0,0,0,167075.jpg,0.0,0,0,Hoedt,0.0,False,None,n,16,20,0.0,0,678,24,4344,46,0.0,0.0,Hoedt,0
0,0,94,100,100,1,58822,0,0,-2,2,94.1,0,2,1.0,1.5,2,Cédric,1.5,9,0,24.5,486,False,113.2,570,,2019-09-29T10:00:18.959570Z,48,0,0,0,58822.jpg,2.1,0,0,Soares,0.2,False,None,a,16,20,37.0,15,7338,234,19174,207,0.3,3.1,Cédric,0
3,0,75,75,75,1,128198,0,0,0,0,131.6,0,3,0.7,0.9,0,Sofiane,1.2,10,0,45.8,508,False,112.8,463,Toe Injury - 75% chance of playing,2019-12-06T16:00:15.076424Z,55,0,0,0,128198.jpg,2.2,0,0,Boufal,0.1,False,None,d,16,20,214.0,24,13720,118,14618,408,0.2,4.4,Boufal,1
1,0,46,100,100,1,135720,0,0,-2,2,26.0,0,2,-0.5,0.0,0,Kevin,0.0,8,0,8.9,532,False,58.4,275,,2019-08-31T13:30:13.818149Z,43,0,0,0,135720.jpg,1.5,1,0,Danso,0.0,False,None,a,16,20,6.0,9,2737,45,2693,80,0.0,2.1,Danso,0
0,0,0,None,None,0,200088,0,0,0,0,0.0,0,4,-0.5,0.0,0,Daniel,0.0,0,0,0.0,535,False,0.0,0,,None,45,0,0,0,200088.jpg,0.0,0,0,N'Lundulu,0.1,False,None,a,16,20,0.0,0,8737,103,6467,225,0.0,0.0,N'Lundulu,0
0,0,0,None,None,0,198044,0,0,0,0,0.0,0,1,-0.5,0.0,0,Harry,0.0,0,0,0.0,548,False,0.0,0,,None,40,0,0,0,198044.jpg,0.0,0,0,Lewis,0.1,False,None,a,16,20,0.0,0,6950,280,2335,179,0.0,0.0,Lewis,0
0,0,43,0,0,0,115556,0,0,-1,1,45.5,0,2,0.0,0.0,0,Ben,0.8,6,0,11.6,329,False,60.4,360,Ankle injury - Unknown return date,2019-11-24T11:30:24.643297Z,54,0,0,0,115556.jpg,1.3,0,0,Davies,0.1,False,None,i,17,6,12.0,8,7571,15,13642,468,0.1,1.5,Davies,1
0,0,121,100,100,1,39194,0,0,-3,3,9.9,0,2,1.0,0.5,1,Jan,0.5,13,0,16.4,330,False,148.8,720,,2019-11-01T14:00:13.161821Z,52,0,0,0,39194.jpg,1.8,0,0,Vertonghen,1.4,False,None,a,17,6,4.0,14,55503,2031,195604,1018,0.1,2.7,Vertonghen,1
2,1,237,None,None,1,55605,0,0,-1,1,122.7,1,2,2.0,1.5,1,Toby,1.5,22,0,55.8,331,False,342.2,1260,,None,54,0,0,0,55605.jpg,2.2,0,0,Alderweireld,5.5,False,None,a,17,6,93.0,31,256129,8478,408370,8875,0.3,5.7,Alderweireld,0
0,0,124,100,100,1,38290,0,0,-1,1,172.3,0,2,0.7,0.2,0,Danny,0.2,13,0,37.2,332,False,163.0,807,,2019-10-27T19:00:14.305885Z,54,0,0,0,38290.jpg,1.4,0,0,Rose,1.5,False,None,a,17,6,36.0,14,99701,1303,189660,4070,0.0,2.6,Rose,5
0,0,152,100,100,0,173904,0,0,-2,2,19.8,0,2,1.7,1.2,1,Davinson,1.2,17,0,27.8,333,False,215.4,945,,2019-09-12T12:30:16.170028Z,53,0,0,0,173904.jpg,1.2,0,0,Sánchez,0.9,False,None,a,17,6,42.0,13,27860,1650,59231,1100,0.2,2.5,Sánchez,2
0,0,0,0,0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,334,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.1,False,None,u,17,6,0.0,0,1034,45,14405,88,0.0,0.0,Trippier,0
0,0,6,100,100,0,234908,0,0,-1,1,12.1,0,2,0.5,0.0,0,Juan,0.0,2,0,2.8,335,False,16.2,20,,2019-06-25T11:30:07.259817Z,49,0,0,0,234908.jpg,0.5,0,0,Foyth,0.0,False,None,a,17,6,0.0,1,1775,31,2510,108,0.0,0.2,Foyth,1
4,10,212,100,100,2,80226,1,-1,0,0,195.2,1,2,4.5,4.0,5,Serge,4.0,13,0,50.9,336,False,211.0,825,,2019-09-28T16:00:17.498533Z,50,0,0,0,80226.jpg,4.1,1,0,Aurier,5.7,False,None,a,17,6,103.0,41,589156,87013,240397,6252,0.8,8.4,Aurier,0
0,0,44,100,100,0,158534,0,0,-5,5,42.5,0,2,0.5,0.0,0,Kyle,0.0,4,0,11.6,337,False,54.4,241,,2019-08-25T18:00:16.782378Z,45,0,0,0,158534.jpg,1.7,0,0,Walker-Peters,0.6,False,None,a,17,6,18.0,5,94044,125,293254,1201,0.0,1.1,Walker-Peters,0
1,9,221,100,100,1,78830,0,0,-1,1,159.8,1,4,3.5,3.0,2,Harry,3.0,22,7,92.7,338,False,315.8,1254,,2019-11-03T16:00:13.421411Z,109,0,0,0,78830.jpg,4.8,0,0,Kane,18.0,False,None,a,17,6,452.0,67,1245321,45045,1955771,76551,0.3,6.1,Kane,1
0,0,0,0,0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,339,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,None,u,17,6,0.0,0,2615,14,8332,57,0.0,0.0,Janssen,0
0,0,123,0,0,1,37915,0,0,-2,2,0.0,0,1,0.0,0.0,0,Hugo,0.0,8,0,20.6,340,False,206.0,548,Arm injury - Unknown return date,2019-10-05T13:30:15.098154Z,53,0,0,0,37915.jpg,3.3,0,30,Lloris,3.6,False,None,i,17,6,0.0,23,217917,52,613203,4294,0.0,4.3,Lloris,0
0,3,155,None,None,0,102884,0,0,0,0,10.0,0,1,2.7,2.2,2,Paulo,2.2,15,0,27.5,341,False,264.8,802,,None,45,0,0,0,102884.jpg,2.8,0,38,Gazzaniga,4.1,False,None,a,17,6,0.0,25,318488,21037,65101,8172,0.5,5.6,Gazzaniga,0
8,9,251,100,100,1,85971,1,-1,4,-4,291.8,3,3,8.7,8.2,2,Heung-Min,8.2,18,4,113.7,342,False,356.0,1053,,2019-11-03T18:30:18.433263Z,99,0,0,0,85971.jpg,5.8,1,0,Son,16.2,False,None,a,17,6,490.0,76,1842910,121380,896898,50720,0.8,7.8,Son,0
1,3,114,100,100,1,80607,0,0,-4,4,215.0,0,3,1.0,0.5,1,Christian,0.5,13,1,47.4,343,False,135.8,729,,2019-10-17T12:30:20.804778Z,86,0,0,0,80607.jpg,2.3,0,0,Eriksen,2.9,False,None,a,17,6,126.0,28,125126,630,400433,4628,0.1,3.3,Eriksen,3
1,8,170,100,100,1,108823,1,-1,1,-1,138.4,1,3,8.5,8.0,9,Bamidele,8.0,9,5,60.6,344,False,267.2,629,,2019-08-04T16:30:15.610370Z,86,0,0,0,108823.jpg,6.4,0,0,Alli,9.3,False,None,a,17,6,199.0,51,651091,331848,65877,5174,0.9,5.9,Alli,1
1,0,100,None,None,0,95715,0,0,-5,5,106.7,0,3,3.3,2.8,2,Lucas,2.8,8,2,50.0,345,False,154.6,562,,None,70,0,0,0,95715.jpg,2.5,0,0,Rodrigues Moura da Silva,4.0,False,None,a,17,6,242.0,32,350949,8868,810817,18620,0.4,4.6,Lucas Moura,0
2,2,130,0,0,1,62974,0,0,-3,3,202.5,1,3,0.0,0.0,0,Erik,0.0,9,2,49.0,346,False,159.8,602,Hamstring injury - Unknown return date,2019-10-27T16:30:10.051580Z,57,0,0,0,62974.jpg,3.6,0,0,Lamela,1.3,False,None,i,17,6,127.0,32,477365,22,490705,2996,0.0,5.6,Lamela,2
0,0,159,None,None,1,157668,0,0,-2,2,154.9,0,3,1.7,1.2,1,Harry,1.2,18,0,35.7,347,False,167.8,926,,None,53,0,0,0,157668.jpg,1.5,0,0,Winks,0.3,False,None,a,17,6,34.0,21,15105,435,24301,845,0.2,4.0,Winks,4
0,0,5,100,100,0,54756,0,0,-2,2,0.9,0,3,0.5,0.0,0,Victor,0.0,2,0,0.2,348,False,1.2,24,,2019-07-31T00:00:11.516279Z,48,0,0,0,54756.jpg,0.5,0,0,Wanyama,0.1,False,None,a,17,6,0.0,1,4154,78,6505,148,0.0,0.2,Wanyama,1
1,0,203,None,None,2,45268,0,0,-1,1,147.4,0,3,3.5,3.0,2,Moussa,3.0,20,1,42.9,349,False,158.4,1238,,None,49,0,0,0,45268.jpg,2.4,0,0,Sissoko,1.8,False,None,a,17,6,123.0,36,162588,3712,192685,3727,0.6,7.3,Sissoko,3
0,0,40,100,100,0,93264,0,0,-1,1,41.3,0,3,1.7,1.2,0,Eric,1.2,8,0,13.8,350,False,66.8,372,,2019-08-30T12:30:13.952408Z,49,0,0,0,93264.jpg,1.4,0,0,Dier,0.2,False,None,a,17,6,29.0,7,8854,236,13812,537,0.2,1.4,Dier,2
0,0,0,0,0,0,168764,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,351,False,0.0,0,Joined QPR on loan until the end of the season on 1/7. - Expected back 01 Jul,2019-07-02T09:00:13.289180Z,45,0,0,0,168764.jpg,0.0,0,0,Amos,0.0,False,None,n,17,6,0.0,0,657,9,964,11,0.0,0.0,Amos,0
0,0,6,None,None,0,209042,0,0,-1,1,0.2,0,3,0.5,0.0,0,Oliver,0.0,0,0,0.5,352,False,5.0,2,,None,44,0,0,0,209042.jpg,1.0,0,0,Skipp,0.5,False,None,a,17,6,0.0,2,22596,193,31072,748,0.0,0.5,Skipp,0
1,2,143,100,100,1,231372,0,0,-2,2,126.2,0,3,1.5,1.0,1,Tanguy,1.0,10,2,44.0,442,False,205.6,667,,2019-11-21T14:30:19.946482Z,58,0,0,0,231372.jpg,2.7,0,0,Ndombele,2.8,False,None,a,17,6,108.0,32,579018,860,783140,5206,0.2,5.5,Ndombele,2
0,0,0,None,None,0,447235,0,0,-1,1,0.0,0,4,0.5,0.0,0,Troy,0.0,0,0,0.0,509,False,0.0,0,,None,44,0,0,0,447235.jpg,0.0,0,0,Parrott,0.8,False,None,a,17,6,0.0,0,68060,643,77152,1626,0.0,0.0,Parrott,0
0,0,33,100,100,0,200826,0,0,-2,2,58.8,0,3,1.5,1.0,1,Giovani,1.0,3,0,10.4,523,False,27.0,160,,2019-09-08T18:00:18.298488Z,73,0,0,0,200826.jpg,1.1,0,0,Lo Celso,0.2,False,None,a,17,6,18.0,9,10551,120,40637,354,0.1,1.2,Lo Celso,0
0,0,3,100,100,0,184349,0,0,-1,1,0.0,0,3,0.5,0.0,0,Ryan,0.0,0,0,0.2,524,False,2.0,1,,2019-08-09T13:00:15.120843Z,54,0,0,0,184349.jpg,1.0,0,0,Sessegnon,0.1,False,None,a,17,6,0.0,1,1719,39,16871,114,0.0,0.2,Sessegnon,0
0,0,3,0,0,0,168566,0,0,0,0,0.0,0,3,0.0,0.0,0,Georges-Kévin,0.0,0,0,1.8,527,False,0.0,2,Joined Besiktas on a permanent deal on 22/8,2019-08-22T12:30:17.630601Z,50,0,0,0,168566.jpg,1.0,0,0,Nkoudou,0.0,False,None,u,17,6,18.0,1,1629,5,2368,13,0.0,0.2,Nkoudou,0
0,0,0,None,None,0,175941,0,0,0,0,0.0,0,1,0.5,0.0,0,Alfie,0.0,0,0,0.0,543,False,0.0,0,,None,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.4,False,None,a,17,6,0.0,0,29373,1052,9387,732,0.0,0.0,Whiteman,0
0,0,0,0,0,0,39215,-1,1,-2,2,0.0,0,1,0.0,0.0,0,Michel,0.0,0,0,0.0,555,False,0.0,0,Calf injury - Unknown return date,2019-11-21T14:30:20.107084Z,43,0,0,0,39215.jpg,0.0,0,0,Vorm,0.0,False,None,i,17,6,0.0,0,2446,7,2033,80,0.0,0.0,Vorm,0
0,0,0,None,None,0,214572,0,0,0,0,0.0,0,1,0.5,0.0,0,Brandon,0.0,0,0,0.0,558,False,0.0,0,,None,40,0,0,0,214572.jpg,0.0,0,0,Austin,0.1,False,None,a,17,6,0.0,0,6846,591,2059,324,0.0,0.0,Austin,0
0,0,135,0,100,2,40868,0,0,-3,3,207.8,0,2,0.0,1.5,0,José,2.0,25,0,42.8,353,False,159.8,974,Ankle injury - Unknown return date,2019-12-04T20:00:11.977301Z,47,0,0,0,40868.jpg,1.4,0,0,Holebas,0.9,False,None,i,18,57,62.0,15,16944,33,217818,4428,0.4,3.2,Holebas,5
0,1,111,100,0,3,85624,0,0,-2,2,2.3,0,2,0.8,0.0,0,Christian,0.8,6,0,16.0,354,False,147.0,604,,2019-11-28T17:30:21.062157Z,43,0,0,0,85624.jpg,3.0,1,0,Kabasele,0.2,False,None,a,18,57,10.0,21,7228,141,13537,380,0.2,4.9,Kabasele,1
0,0,44,None,None,1,155651,0,0,-2,2,50.2,0,2,0.2,-0.3,0,Adam,0.2,9,0,12.8,355,False,69.6,389,,None,43,0,0,0,155651.jpg,1.3,0,0,Masina,0.1,False,None,a,18,57,7.0,8,982,100,3379,84,0.0,1.9,Masina,2
0,0,62,None,None,0,20145,0,0,-3,3,1.3,0,2,1.0,0.5,1,Adrian,1.0,16,0,9.8,356,False,71.0,450,,None,42,0,0,0,20145.jpg,0.5,0,0,Mariappa,0.2,False,None,a,18,57,26.0,3,2828,272,11043,241,0.2,0.7,Mariappa,1
0,0,113,100,75,0,54484,0,0,-3,3,165.6,0,2,1.0,0.4,1,Francisco,1.0,25,0,34.6,357,False,148.0,835,,2019-11-30T20:30:19.965038Z,42,0,0,0,54484.jpg,0.7,0,0,Femenía Far,0.3,False,None,a,18,57,31.0,8,15579,625,48955,617,0.2,1.9,Kiko Femenía,3
0,1,194,100,100,3,41338,-1,1,-2,2,9.5,0,2,2.2,1.7,1,Craig,2.2,19,0,25.3,358,False,212.6,1099,,2019-11-02T20:30:20.157564Z,43,0,0,0,41338.jpg,2.4,0,0,Cathcart,1.3,False,None,a,18,57,30.0,31,19204,811,195303,2172,0.5,7.0,Cathcart,1
1,7,148,0,0,4,52940,0,0,-2,2,108.4,1,2,0.0,0.0,0,Daryl,1.8,5,0,27.1,359,False,116.0,606,Knee injury - Unknown return date,2019-11-23T17:00:22.899461Z,43,1,0,0,52940.jpg,4.5,0,0,Janmaat,1.4,False,None,i,18,57,46.0,36,168997,75,121293,22484,0.4,8.4,Janmaat,1
0,0,0,0,0,0,220166,0,0,-1,1,0.0,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,360,False,0.0,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Jul,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.4,False,None,n,18,57,0.0,0,36934,1108,21579,1460,0.0,0.0,Navarro,0
0,0,3,0,0,0,41945,0,0,0,0,0.1,0,2,0.0,0.0,0,Sebastian,0.0,0,0,1.0,361,False,1.8,56,Knee injury - Unknown return date,2019-11-21T17:30:19.779527Z,40,0,0,0,41945.jpg,1.0,0,0,Prödl,1.3,False,None,i,18,57,8.0,1,48405,89,81555,2877,0.0,0.2,Prödl,0
0,0,24,100,100,0,41725,0,0,-3,3,28.8,0,4,0.8,0.3,2,Troy,0.8,7,0,11.2,362,False,25.2,300,,2019-08-22T16:30:07.834073Z,62,0,0,0,41725.jpg,1.8,0,0,Deeney,0.5,False,None,a,18,57,58.0,7,19882,685,174802,629,0.1,1.1,Deeney,0
2,6,156,100,100,3,94924,0,0,-4,4,322.5,1,4,4.5,4.0,2,Gerard,4.5,22,2,99.3,363,False,225.0,1013,,2019-08-04T11:30:17.304977Z,61,0,0,0,94924.jpg,2.9,0,0,Deulofeu,2.4,False,None,a,18,57,449.0,44,211521,4078,426023,17954,0.7,7.2,Deulofeu,2
0,2,90,None,None,0,73426,-1,1,-4,4,113.1,0,4,1.8,1.3,1,Andre,1.8,15,2,43.7,364,False,96.8,658,,None,56,0,0,0,73426.jpg,1.9,0,0,Gray,0.4,False,None,a,18,57,236.0,27,36714,303,67078,978,0.3,4.8,Gray,1
0,0,8,100,100,0,173514,0,0,-2,2,13.3,0,4,0.2,-0.3,1,Isaac,0.2,2,0,3.6,365,False,5.2,47,,2019-09-19T17:00:11.798096Z,48,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.4,False,None,a,18,57,17.0,3,17301,218,51299,461,0.0,0.6,Success,0
0,10,265,None,None,3,9089,0,0,-2,2,10.1,1,1,3.5,3.0,2,Ben,3.5,30,0,39.7,366,False,368.4,1350,,None,48,0,0,0,9089.jpg,3.4,0,49,Foster,2.0,False,None,a,18,57,17.0,51,78233,2578,131419,4164,0.7,10.6,Foster,0
0,0,0,None,None,0,206882,0,0,-1,1,0.0,0,1,0.0,-0.5,0,Pontus,0.0,0,0,0.0,367,False,0.0,0,,None,44,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,None,a,18,57,0.0,0,1089,24,5009,106,0.0,0.0,Dahlberg,0
0,2,188,100,100,3,121599,0,0,-3,3,238.6,0,3,2.0,1.5,1,Abdoulaye,2.0,30,1,72.2,368,False,214.4,1330,,2019-08-22T16:30:07.847959Z,57,1,0,0,121599.jpg,2.3,0,0,Doucouré,0.9,False,None,a,18,57,268.0,35,30894,464,177385,2680,0.4,6.1,Doucouré,3
0,0,70,100,100,3,61566,0,0,-4,4,163.5,0,3,0.2,-0.3,0,Roberto,0.2,10,1,44.3,369,False,101.2,737,,2019-11-08T22:00:16.287982Z,56,0,0,0,61566.jpg,2.0,0,0,Pereyra,0.7,False,None,a,18,57,178.0,22,22422,221,231867,995,0.0,3.9,Pereyra,3
1,3,113,None,None,3,108413,-1,1,-1,1,131.2,0,3,2.2,1.7,2,Will,2.2,19,1,41.1,370,False,149.8,839,,None,54,0,0,0,108413.jpg,2.7,0,0,Hughes,0.4,False,None,a,18,57,131.0,35,61702,129,59495,947,0.4,6.4,Hughes,2
0,2,120,0,0,1,43250,0,0,-1,1,178.8,0,3,0.0,0.0,0,Tom,0.0,17,1,47.5,371,False,121.4,645,Heel Injury - Unknown return date,2019-10-26T16:30:19.666204Z,49,0,0,0,43250.jpg,2.7,0,0,Cleverley,0.1,False,None,i,18,57,174.0,24,21053,3,23782,505,0.0,4.9,Cleverley,0
0,0,0,0,0,0,157775,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,372,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,48,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,None,n,18,57,0.0,0,419,13,2771,37,0.0,0.0,Sema,0
1,1,146,100,100,1,38439,0,0,-2,2,90.9,0,3,3.2,2.7,2,Etienne,3.2,26,0,27.1,373,False,138.4,892,,2019-10-06T10:30:12.338497Z,48,0,0,0,38439.jpg,2.3,0,0,Capoue,0.3,False,None,a,18,57,41.0,23,13234,382,56615,484,0.7,4.8,Capoue,2
0,0,35,100,100,0,89085,0,0,-1,1,26.2,0,3,0.2,-0.3,0,Nathaniel,0.2,5,0,8.5,374,False,42.8,247,,2019-08-08T17:00:14.660487Z,44,0,0,0,89085.jpg,1.4,0,0,Chalobah,0.2,False,None,a,18,57,16.0,7,11429,193,15541,541,0.0,1.6,Chalobah,0
0,0,5,100,100,0,216058,0,0,-1,1,0.5,0,3,0.2,-0.3,1,Domingos,0.2,1,0,1.2,375,False,5.0,11,,2019-10-29T22:00:19.938793Z,44,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,None,a,18,57,7.0,2,5826,120,8488,127,0.0,0.5,Quina,0
